2026-08-09 00:58:39,249 | INFO | __main__ | --- Processing Input Query: 'What is 2 + 2?' ---
2026-08-09 00:58:40,260 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'b907e95e-dc89-4d43-8833-890b12f5a5c8', 'event_created_at': '2026-08-08T19:28:40.260195+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'd9e8979c-78b6-444d-b410-582e2e345728', 'is_system_action': True}
2026-08-09 00:58:40,260 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 00:58:40,260 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 00:58:40,261 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '7665c44a-affa-4787-923f-dbfa22acaf91', 'event_created_at': '2026-08-08T19:28:40.261074+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'd9e8979c-78b6-444d-b410-582e2e345728', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'InputRailFinished', 'uid': 'b345d219-bbb8-4cb8-9f23-9f62b1f5b8f8', 'event_created_at': '2026-08-08T19:28:40.261038+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T19:28:40.261083+00:00'}
2026-08-09 00:58:40,261 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InputRailFinished {'uid': 'b345d219-bbb8-4cb8-9f23-9f62b1f5b8f8', 'event_created_at': '2026-08-08T19:28:40.261038+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 00:58:40,261 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InputRailFinished', 'uid': 'b345d219-bbb8-4cb8-9f23-9f62b1f5b8f8', 'event_created_at': '2026-08-08T19:28:40.261038+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 00:58:40,263 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': 'e985c2c9-21a6-4ea6-86ed-fe7029c47a41', 'event_created_at': '2026-08-08T19:28:40.263275+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'triggered_input_rail': 'check input patterns'}}
2026-08-09 00:58:40,263 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '2c683b2d-95f1-4a60-a02d-dc342fa783bf', 'event_created_at': '2026-08-08T19:28:40.263337+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'a3e66fdd-792e-432d-9564-fe91b035632d', 'is_system_action': True}
2026-08-09 00:58:40,263 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '2c683b2d-95f1-4a60-a02d-dc342fa783bf', 'event_created_at': '2026-08-08T19:28:40.263337+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'a3e66fdd-792e-432d-9564-fe91b035632d', 'is_system_action': True}
2026-08-09 00:58:40,264 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 00:58:40,264 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 00:58:40,264 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '3753f9b2-0fbd-41ee-a5bf-5a2700bbe365', 'event_created_at': '2026-08-08T19:28:40.264428+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'a3e66fdd-792e-432d-9564-fe91b035632d', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': '475ed687-1776-441b-a7d4-452293f67a37', 'event_created_at': '2026-08-08T19:28:40.264392+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T19:28:40.264438+00:00'}
2026-08-09 00:58:40,264 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': '475ed687-1776-441b-a7d4-452293f67a37', 'event_created_at': '2026-08-08T19:28:40.264392+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 00:58:40,264 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': '475ed687-1776-441b-a7d4-452293f67a37', 'event_created_at': '2026-08-08T19:28:40.264392+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 00:58:40,266 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '65d415cc-5848-4105-bf80-74b0fa6c918c', 'event_created_at': '2026-08-08T19:28:40.266479+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'action_uid': 'd487ef04-22db-4af9-8798-816924a490b4', 'is_system_action': False}
2026-08-09 00:58:40,266 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '65d415cc-5848-4105-bf80-74b0fa6c918c', 'event_created_at': '2026-08-08T19:28:40.266479+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'action_uid': 'd487ef04-22db-4af9-8798-816924a490b4', 'is_system_action': False}
2026-08-09 00:58:40,267 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: check_blocked_terms
2026-08-09 00:58:40,267 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: check_blocked_terms
2026-08-09 00:58:40,267 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '49214f2c-05f4-48d5-93af-ddb7401d7703', 'event_created_at': '2026-08-08T19:28:40.267637+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'is_blocked': False}}
2026-08-09 00:58:40,267 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '44909a42-9fad-4a45-aaad-c1dec2c84819', 'event_created_at': '2026-08-08T19:28:40.267663+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'd487ef04-22db-4af9-8798-816924a490b4', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T19:28:40.267671+00:00'}
2026-08-09 00:58:40,268 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': '44909a42-9fad-4a45-aaad-c1dec2c84819', 'event_created_at': '2026-08-08T19:28:40.267663+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'd487ef04-22db-4af9-8798-816924a490b4', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T19:28:40.267671+00:00'}
2026-08-09 00:58:40,269 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '9d7ff417-c3cd-4613-853e-e7e3901056d0', 'event_created_at': '2026-08-08T19:28:40.269816+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'i': 2}}
2026-08-09 00:58:40,270 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '119f771e-a049-44fb-9c68-daacc74e7fcd', 'event_created_at': '2026-08-08T19:28:40.269845+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'b39f10bd-f0e3-4693-8766-e48d45d97a83', 'is_system_action': True}
2026-08-09 00:58:40,270 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '119f771e-a049-44fb-9c68-daacc74e7fcd', 'event_created_at': '2026-08-08T19:28:40.269845+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'b39f10bd-f0e3-4693-8766-e48d45d97a83', 'is_system_action': True}
2026-08-09 00:58:40,270 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 00:58:40,270 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
