2026-08-09 03:26:51,990 | INFO | __main__ | --- Processing Input Query: 'What is 2 + 2?' ---
2026-08-09 03:26:52,621 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:26:52,621 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:26:52,622 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'cbb961cd-970b-4cee-af3c-e9e65d4eaa3e', 'event_created_at': '2026-08-08T21:56:52.622015+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '38df3439-d5f1-43d8-8ed1-2ed58c9d929a', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRails'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRails', 'uid': '297eca1e-7561-4589-9b67-734863140fb4', 'event_created_at': '2026-08-08T21:56:52.621981+00:00', 'source_uid': 'NeMoGuardrails'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:56:52.622022+00:00'}
2026-08-09 03:26:52,622 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRails {'uid': '297eca1e-7561-4589-9b67-734863140fb4', 'event_created_at': '2026-08-08T21:56:52.621981+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 03:26:52,639 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRails', 'uid': '297eca1e-7561-4589-9b67-734863140fb4', 'event_created_at': '2026-08-08T21:56:52.621981+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 03:26:52,640 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '6bde5f20-1830-4824-8b1d-0681ed2252b4', 'event_created_at': '2026-08-08T21:56:52.640775+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'input_flows': ['handle greeting', 'check input patterns', 'check llama guard input'], 'i': 0, 'triggered_input_rail': 'handle greeting'}}
2026-08-09 03:26:52,641 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '9ed7b408-ed0f-4267-a897-a377629d4a66', 'event_created_at': '2026-08-08T21:56:52.640813+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '6d7876e4-293f-436c-b279-9e7c3f160f8f', 'is_system_action': True}
2026-08-09 03:26:52,641 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '9ed7b408-ed0f-4267-a897-a377629d4a66', 'event_created_at': '2026-08-08T21:56:52.640813+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '6d7876e4-293f-436c-b279-9e7c3f160f8f', 'is_system_action': True}
2026-08-09 03:26:52,641 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:26:52,641 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:26:52,642 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '961f9b40-839f-454a-a00a-18dfcdfb08bf', 'event_created_at': '2026-08-08T21:56:52.641967+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '6d7876e4-293f-436c-b279-9e7c3f160f8f', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': 'b4fad740-cba6-48a4-a765-b8197816b197', 'event_created_at': '2026-08-08T21:56:52.641937+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:56:52.641973+00:00'}
2026-08-09 03:26:52,642 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': 'b4fad740-cba6-48a4-a765-b8197816b197', 'event_created_at': '2026-08-08T21:56:52.641937+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:26:52,642 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': 'b4fad740-cba6-48a4-a765-b8197816b197', 'event_created_at': '2026-08-08T21:56:52.641937+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:26:52,643 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'b58f13d4-c243-4138-8cdb-a6311c5c7689', 'event_created_at': '2026-08-08T21:56:52.643251+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_greeting', 'action_uid': '60ea4e85-1e3b-4fbc-bc5f-cd0e5c0c6d7a', 'is_system_action': False}
2026-08-09 03:26:52,643 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'b58f13d4-c243-4138-8cdb-a6311c5c7689', 'event_created_at': '2026-08-08T21:56:52.643251+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_greeting', 'action_uid': '60ea4e85-1e3b-4fbc-bc5f-cd0e5c0c6d7a', 'is_system_action': False}
2026-08-09 03:26:52,643 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: check_greeting_terms
2026-08-09 03:26:52,643 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: check_greeting_terms
2026-08-09 03:26:52,644 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '00e8b86a-79d2-494f-9aa7-8072b5810cdd', 'event_created_at': '2026-08-08T21:56:52.644070+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'is_greeting': False}}
2026-08-09 03:26:52,644 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '4fb63b99-3b5b-4632-bd92-db8e81668fc9', 'event_created_at': '2026-08-08T21:56:52.644102+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '60ea4e85-1e3b-4fbc-bc5f-cd0e5c0c6d7a', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_greeting', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:56:52.644113+00:00'}
2026-08-09 03:26:52,644 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': '4fb63b99-3b5b-4632-bd92-db8e81668fc9', 'event_created_at': '2026-08-08T21:56:52.644102+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '60ea4e85-1e3b-4fbc-bc5f-cd0e5c0c6d7a', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_greeting', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:56:52.644113+00:00'}
2026-08-09 03:26:52,645 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '9231b6d9-f089-4eff-af11-0502f44a9980', 'event_created_at': '2026-08-08T21:56:52.645114+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'i': 1}}
2026-08-09 03:26:52,645 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'd4c2cbe4-f6aa-4fb1-a92a-8f996dc0a484', 'event_created_at': '2026-08-08T21:56:52.645131+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'd29a5322-8afc-44d7-8917-09787df177f4', 'is_system_action': True}
2026-08-09 03:26:52,645 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'd4c2cbe4-f6aa-4fb1-a92a-8f996dc0a484', 'event_created_at': '2026-08-08T21:56:52.645131+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'd29a5322-8afc-44d7-8917-09787df177f4', 'is_system_action': True}
2026-08-09 03:26:52,645 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:26:52,645 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:26:52,646 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'd32c857f-c7a3-466d-a852-b81cbdae88c3', 'event_created_at': '2026-08-08T21:56:52.646104+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'd29a5322-8afc-44d7-8917-09787df177f4', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'InputRailFinished', 'uid': '2b6f8b22-52af-468a-b351-c8899027c0b9', 'event_created_at': '2026-08-08T21:56:52.646080+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:56:52.646109+00:00'}
2026-08-09 03:26:52,646 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InputRailFinished {'uid': '2b6f8b22-52af-468a-b351-c8899027c0b9', 'event_created_at': '2026-08-08T21:56:52.646080+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:26:52,646 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InputRailFinished', 'uid': '2b6f8b22-52af-468a-b351-c8899027c0b9', 'event_created_at': '2026-08-08T21:56:52.646080+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 03:26:52,647 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '8c0c2e7b-b46f-42cd-b3af-ae96ae9e6f13', 'event_created_at': '2026-08-08T21:56:52.647520+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'triggered_input_rail': 'check input patterns'}}
2026-08-09 03:26:52,647 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '074a494d-7fde-43d8-b7ca-41d22431523d', 'event_created_at': '2026-08-08T21:56:52.647536+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '4f2f463c-8e66-4682-a2ab-98949cfe3cfd', 'is_system_action': True}
2026-08-09 03:26:52,647 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '074a494d-7fde-43d8-b7ca-41d22431523d', 'event_created_at': '2026-08-08T21:56:52.647536+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '4f2f463c-8e66-4682-a2ab-98949cfe3cfd', 'is_system_action': True}
2026-08-09 03:26:52,648 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:26:52,648 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 03:26:52,648 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'e5e1aaf2-a2b9-4826-81d9-4dc024ae3851', 'event_created_at': '2026-08-08T21:56:52.648374+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '4f2f463c-8e66-4682-a2ab-98949cfe3cfd', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': '0f4780f7-6eb5-4fe8-87f3-da77bbecfa8b', 'event_created_at': '2026-08-08T21:56:52.648351+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T21:56:52.648380+00:00'}
2026-08-09 03:26:52,648 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': '0f4780f7-6eb5-4fe8-87f3-da77bbecfa8b', 'event_created_at': '2026-08-08T21:56:52.648351+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 03:26:52,648 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': '0f4780f7-6eb5-4fe8-87f3-da77bbecfa8b', 'event_created_at': '2026-08-08T21:56:52.648351+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 03:26:52,649 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '174e4552-4d53-4cbf-8a8a-d1b5f06f4a21', 'event_created_at': '2026-08-08T21:56:52.649604+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'action_uid': '41a7a2bd-5611-474b-ab5a-620061e424bc', 'is_system_action': False}
2026-08-09 03:26:52,649 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '174e4552-4d53-4cbf-8a8a-d1b5f06f4a21', 'event_created_at': '2026-08-08T21:56:52.649604+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'action_uid': '41a7a2bd-5611-474b-ab5a-620061e424bc', 'is_system_action': False}
2026-08-09 03:26:52,649 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: check_blocked_terms
2026-08-09 03:26:52,649 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: check_blocked_terms
2026-08-09 03:26:52,650 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '3651df66-94ed-452e-8158-577ff5865f93', 'event_created_at': '2026-08-08T21:56:52.650060+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'is_blocked': False}}
2026-08-09 03:26:52,650 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'bd0da42f-e421-4b4d-81bf-6c4b33e0c569', 'event_created_at': '2026-08-08T21:56:52.650076+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '41a7a2bd-5611-474b-ab5a-620061e424bc', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:56:52.650082+00:00'}
2026-08-09 03:26:52,650 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': 'bd0da42f-e421-4b4d-81bf-6c4b33e0c569', 'event_created_at': '2026-08-08T21:56:52.650076+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '41a7a2bd-5611-474b-ab5a-620061e424bc', 'action_name': 'check_blocked_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_blocked', 'status': 'success', 'is_success': True, 'return_value': False, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T21:56:52.650082+00:00'}
2026-08-09 03:26:52,651 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '6d64a00f-5d9b-4e21-8d7c-7dfc7e8468f0', 'event_created_at': '2026-08-08T21:56:52.651762+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'i': 2}}
2026-08-09 03:26:52,651 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '30b8f3c9-2b61-4e28-8023-ba2b04d50609', 'event_created_at': '2026-08-08T21:56:52.651785+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'cccff13c-87d2-4af8-baf3-1a2de7e52db4', 'is_system_action': True}
2026-08-09 03:26:52,652 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '30b8f3c9-2b61-4e28-8023-ba2b04d50609', 'event_created_at': '2026-08-08T21:56:52.651785+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'cccff13c-87d2-4af8-baf3-1a2de7e52db4', 'is_system_action': True}
2026-08-09 03:26:52,652 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 03:26:52,652 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
